10	1.9891e+30	873775015.968046	12390927843.2356	0	9.82783763010589	9.30036107646428	0	2.1020377884708e+23	2.94736510446745e+23	0	3.285e+23	-19847453255.4853	67527069769.5944	0	-44489.3213758154	-16370.5870220246	0	4.42204243129851e+21	-1.17662397097394e+22	0	4.867e+24	772215602.811813	-94789149039.1906	0	35202.9414037061	-199.975025532877	0	5.37512167535965e+19	5.62446158818667e+22	0	5.972e+24	128694409873.795	-65359397052.2834	0	15480.5886881173	25470.95080381	0	-3.03882356161801e+22	1.82535075002425e+22	0	6.39e+23	176565176172.439	-131752090441.451	0	15357.632205605	18646.6362239978	0	-1.26986365878511e+21	1.04196084720725e+21	0	1.898e+27	297939844106.58	731529194877.308	0	-12070.4929690877	4984.65017259354	0	-1.58893000737881e+23	-3.84679980654656e+23	0	5.683e+26	941873022294.687	-1071249111281.82	0	7249.62570441145	6382.40596032947	0	-2.40220226122348e+22	2.76745378076195e+22	0	8.681e+25	-1030347618120.61	2675771508699.21	0	-6355.2570560845	-2478.92718938887	0	5.113642346568e+20	-1.31928947172761e+21	0	1.024e+26	2463602374990.02	3750664270544.61	0	-4562.43382777131	2972.66247688597	0	-3.73820927813275e+20	-5.67394069881722e+20	0	7.342e+22	128450765166.208	-65653837761.7703	0	16249.660912961	24804.2090193972	0	-2.43993176894462e+20	3.81771422323972e+20	0
10	1.9891e+30	893647414.011523	12409828865.6919	0	10.0477716996342	9.60295887186397	0	2.2953117900663e+23	3.09216491430654e+23	0	3.285e+23	-53864834148.6766	-9957415597.6799	0	17975.8652846941	-43656.242267631	0	1.15386533639004e+22	4.71323862760243e+21	0	4.867e+24	66270889659.6096	-72931139993.0057	0	27948.0520410869	21236.6059231456	0	-3.3997157632043e+22	4.43800513526679e+22	0	5.972e+24	148861767428.877	-9687147212.13879	0	4409.88312523707	29487.9560079311	0	-3.5243204183163e+22	5.23009966814927e+21	0	6.39e+23	203091073768.482	-91491004952.4496	0	11069.4463331649	21461.9356631828	0	-1.45998255723153e+21	7.50348252592013e+20	0	1.898e+27	273635958605.239	741091255949.397	0	-12231.0941374784	4576.54790995789	0	-1.45897620950829e+23	-3.89826096152095e+23	0	5.683e+26	956287285046.004	-1058387270176.97	0	7164.42605459771	6479.23736389835	0	-2.43962676548039e+22	2.73538510513288e+22	0	8.681e+25	-1043046301162.89	2670783274698.53	0	-6343.40285095509	-2509.29460052126	0	5.17698059903914e+20	-1.31690028049859e+21	0	1.024e+26	2454470214301.65	3756598506453.29	0	-4569.72168612424	2961.57153288212	0	-3.72455207657433e+20	-5.68318129493622e+20	0	7.342e+22	148490211854.075	-9691385713.02468	0	4406.44582102577	28432.750034481	0	-2.20842244705861e+20	6.72341790928456e+19	0
10	1.9891e+30	913982493.752843	12429356629.5257	0	10.2913090015848	9.93186221652482	0	2.52688445571308e+23	3.516447759468e+23	0	3.285e+23	25177064536.5755	-40902193845.5868	0	43272.2683845036	20027.6860931803	0	-5.2604064002037e+21	1.15628070315964e+22	0	4.867e+24	104830052953.448	-15847031878.6873	0	9250.99002481855	33794.2182889541	0	-5.37530277498984e+22	1.46279381790186e+22	0	5.972e+24	145869577482.914	49443912485.2631	0	-7349.74950485981	28884.3972205474	0	-3.44521704314801e+22	-8.60239383301079e+21	0	6.39e+23	220512050963.809	-46550161936.6645	0	6286.96222140105	23309.2547002919	0	-1.58458514628341e+21	4.25716931742659e+20	0	1.898e+27	249024625935.063	749831842651.956	0	-12377.9121404492	4163.25325905443	0	-1.32734979757353e+23	-3.94534141233691e+23	0	5.683e+26	970529836303.056	-1045332901037.62	0	7077.9168545654	6574.9310782432	0	-2.47662275101128e+22	2.70279979029063e+22	0	8.681e+25	-1055721129943.73	2665734361154.17	0	-6331.40285306974	-2539.60662419002	0	5.24020469356027e+20	-1.31448128777418e+21	0	1.024e+26	2445323504589.97	3762510542445.93	0	-4576.98284548086	2950.46257355918	0	-3.71086951616119e+20	-5.69238839750394e+20	0	7.342e+22	145630208537.099	49732855761.1054	0	-8140.68795747023	28211.51957104	0	-2.89982093716715e+20	-2.68980797837436e+20	0
10	1.9891e+30	934819014.63095	12449596981.3521	0	10.542696251119	10.3205212246781	0	2.37531518862144e+23	4.22521403528732e+23	0	3.285e+23	52360172380.2121	40106726889.5291	0	-22503.9886357098	42212.0469393055	0	-1.12647003662952e+22	-6.05823075397533e+21	0	4.867e+24	100737724044.871	52855985163.7338	0	-13196.7163015874	32458.1529921129	0	-5.16574413527259e+22	-2.09125832918616e+22	0	5.972e+24	120190322706.329	102785019677.787	0	-17962.1039227934	23757.9952416664	0	-2.82022735840308e+22	-2.11827234682697e+22	0	6.39e+23	228050896912.466	1045812311.02318	0	1224.31434041233	24107.4208422926	0	-1.63836460790995e+21	8.24060840840054e+19	0	1.898e+27	224133583524.961	757741033826.172	0	-12510.7784914973	3745.23075110675	0	-1.19419851359105e+23	-3.98798648291716e+23	0	5.683e+26	984598072132.182	-1032088297358.74	0	6990.11331171242	6669.46902275019	0	-2.51318303096154e+22	2.66970365168719e+22	0	8.681e+25	-1068371813142.23	2660624879527.47	0	-6319.25732777462	-2569.86257414523	0	5.30331257940184e+20	-1.31203252381646e+21	0	1.024e+26	2436162299302.47	3768400342557.27	0	-4584.21725638364	2939.33566425424	0	-3.69716166757782e+20	-5.70156208326074e+20	0	7.342e+22	120249178439.551	103156896485.59	0	-18987.051736513	23921.1265872256	0	-3.77672373644112e+20	-4.66471591723164e+20	0
10	1.9891e+30	956124192.921237	12470682384.0166	0	10.751445098598	10.7725739413986	0	1.72836986064595e+23	4.6831321066036e+23	0	3.285e+23	-29671780367.9878	62866180225.2504	0	-40613.9133086825	-24333.6907183206	0	6.51247791367391e+21	-1.07155526196261e+22	0	4.867e+24	55662018157.0111	104949155164.458	0	-30280.3245009804	17756.5441451531	0	-2.84927283130941e+22	-4.81652391867999e+22	0	5.972e+24	75849860547.3978	141993509239.767	0	-25767.2734728881	14917.8294181146	0	-1.75537596411878e+22	-3.05536034470426e+22	0	6.39e+23	225372150835.885	49155746725.8864	0	-3892.46673898247	23821.4415704425	0	-1.61904739891918e+21	-2.64508788652111e+20	0	1.898e+27	198990890134.106	764809842996.272	0	-12629.5403776252	3322.95047149499	0	-1.05967190849495e+23	-4.02614527221745e+23	0	5.683e+26	998489419267.341	-1018655788588.14	0	6901.0308865738	6762.83332682194	0	-2.54930035709167e+22	2.63610277162624e+22	0	8.681e+25	-1080998059972.98	2655454942651.61	0	-6306.96654534036	-2600.06176481297	0	5.36630200604267e+20	-1.30955401228002e+21	0	1.024e+26	2426986651985.41	3774267870952.61	0	-4591.42486948697	2928.19087017927	0	-3.68342857021456e+20	-5.71070241081039e+20	0	7.342e+22	76174405226.2379	142189072159.005	0	-26321.6562105892	15789.9996116319	0	-3.92021548239038e+20	-4.80182859395872e+20	0
10	1.9891e+30	977777038.513078	12492701136.5487	0	10.8902464353065	11.2458195645284	0	1.06803615807336e+23	4.67124455268735e+23	0	3.285e+23	-48690800499.555	-19563961505.0284	0	25779.0428727034	-39588.8477644322	0	1.04849221828247e+22	6.76713629212597e+21	0	4.867e+24	-11979180704.6147	118819903844.556	0	-34925.2731311831	-4418.08838586125	0	6.81279793995122e+21	-5.58983353772142e+22	0	5.972e+24	19793903498.2381	160940005746.745	0	-29541.5370343837	3753.67078177856	0	-4.26463769469326e+21	-3.51807192185438e+22	0	6.39e+23	212596307156.842	95615986573.3556	0	-8835.06981842802	22463.8975406475	0	-1.52745156424173e+21	-5.99805671523686e+20	0	1.898e+27	173624894361.84	771030229086.725	0	-12734.0607783181	2896.88765763978	0	-9.23920050909203e+22	-4.05977130038081e+23	0	5.683e+26	1012201335621.37	-1005037739700.75	0	6810.68529871062	6855.00633327838	0	-2.58496728240529e+22	2.60200313996982e+22	0	8.681e+25	-1093599580196.51	2650224664730.62	0	-6294.53078145254	-2630.20351074554	0	5.42917057481587e+20	-1.30704573782046e+21	0	1.024e+26	2417796616283.76	3780113091927.46	0	-4598.60563550297	2917.02825638736	0	-3.6696702573977e+20	-5.71980949578285e+20	0	7.342e+22	20164790360.8616	160830420466.291	0	-29260.2933360516	4719.04355798869	0	-2.43518787945969e+20	-3.76605967797389e+20	0
10	1.9891e+30	999649043.56304	12515656813.5891	0	10.9746566342338	11.7069440451155	0	6.39616752856819e+22	4.50350776757821e+23	0	3.285e+23	34813096303.091	-35249762586.4613	0	38804.1735052329	27809.8041718206	0	-7.35695624754204e+21	1.03926315944922e+22	0	4.867e+24	-74175145732.7605	88388651557.7609	0	-24990.8202225477	-24931.0548892259	0	3.98630601513343e+22	-4.02313480984487e+22	0	5.972e+24	-39203149959.0705	156668038826.195	0	-28691.1755805914	-7986.96729491315	0	9.59870105267246e+21	-3.42746923872303e+22	0	6.39e+23	190294706137.408	138335363757.041	0	-13382.560061447	20094.4509353976	0	-1.36746156839345e+21	-9.08720591009342e+20	0	1.898e+27	148064203008.924	776395106172.961	0	-12824.2185297205	2467.52210443291	0	-7.87094083339825e+22	-4.08882476533026e+23	0	5.683e+26	1025731310808.06	-991236550776.878	0	6719.09252894988	6945.9705933053	0	-2.62017644493252e+22	2.56741064691772e+22	0	8.681e+25	-1106176084130.14	2644934161340.02	0	-6281.95031718678	-2660.28712580054	0	5.49191603749456e+20	-1.30450766058781e+21	0	1.024e+26	2408592245940.84	3785935969907.22	0	-4605.75950526062	2905.84788764312	0	-3.65588681966296e+20	-5.72888350908312e+20	0	7.342e+22	-39032540624.0164	156324955347.474	0	-27769.5192264312	-7540.92858283031	0	2.8551187771432e+19	-2.42881200279336e+20	0
10	1.9891e+30	1021649834.82187	12539518476.5617	0	11.0193881275714	12.1517819915836	0	2.37575202710103e+22	4.32430603241564e+23	0	3.285e+23	46331609648.6563	49438102028.1205	0	-30004.3645040725	37209.1917507904	0	-9.90333424763464e+21	-8.06479968211182e+21	0	4.867e+24	-104769450335.623	26110468591.4892	0	-4468.29047609273	-35068.5648811595	0	5.63346961337336e+22	-7.22552042237926e+21	0	5.972e+24	-91913017922.9567	129854393846.378	0	-23347.844156706	-18470.8804084387	0	2.19050668252794e+22	-2.79278384752116e+22	0	6.39e+23	159465282610.076	175387309800.847	0	-17330.8121029206	16817.4893557451	0	-1.14590468408049e+21	-1.17753476783575e+21	0	1.898e+27	122337649198.072	780898351874.612	0	-12899.9085154836	2035.33744742069	0	-6.49347579254388e+22	-4.11327227736237e+23	0	5.683e+26	1039076866659.9	-977254656586.839	0	6626.26881396044	7035.70886603674	0	-2.65492068688854e+22	2.53233123762506e+22	0	8.681e+25	-1118727282658.33	2639583549428.55	0	-6269.22543849987	-2690.31192294097	0	5.55453640666553e+20	-1.30193974947866e+21	0	1.024e+26	2399373594798.13	3791736469446.51	0	-4612.88642982782	2894.64982836812	0	-3.64207840827839e+20	-5.73792461967402e+20	0	7.342e+22	-92052798097.9451	129498222263.679	0	-22402.3520133487	-18850.339091989	0	3.4467469617736e+20	-1.5526232259339e+20	0
10	1.9891e+30	1043699075.60905	12564244977.858	0	11.0240748843255	12.5673872982582	0	-9.89262113289072e+21	3.89239324841724e+23	0	3.285e+23	-38425937628.1198	56466563852.9704	0	-35342.5438860508	-31424.6975190796	0	8.36541471468416e+21	-9.30483377667262e+21	0	4.867e+24	-90749659706.7358	-41883969521.7066	0	17964.7411692971	-30430.5030324825	0	4.87860785621611e+22	2.89387539655497e+22	0	5.972e+24	-130095908452.02	84700102630.448	0	-14348.7651330355	-26065.226913389	0	3.08142259167574e+22	-1.7128954348097e+22	0	6.39e+23	121489950054.9	205095435519.214	0	-20501.3848830337	12777.9583537231	0	-8.72318592570427e+20	-1.39414322696845e+21	0	1.898e+27	96474260017.451	784534814435.536	0	-12961.0419199097	1600.82060113671	0	-5.10836084467046e+22	-4.13308470261256e+23	0	5.683e+26	1052235557731.15	-963094526171.069	0	6532.23063711617	7124.20412370957	0	-2.68919312968476e+22	2.49677111251039e+22	0	8.681e+25	-1131252887241.97	2634172947319.47	0	-6256.35643581771	-2720.27721477828	0	5.61702972002487e+20	-1.29934200219699e+21	0	1.024e+26	2390140716794.73	3797514555228.42	0	-4619.98636058647	2883.43414271091	0	-3.62824518033757e+20	-5.74693293538842e+20	0	7.342e+22	-130446781698.122	84569206771.3874	0	-14011.3493656831	-27051.64328555	0	5.75881821442036e+20	-1.3535302364792e+20	0
10	1.9891e+30	1065736145.14032	12589752249.4956	0	11.014583580567	12.9308055404122	0	-5.95256752786628e+20	3.36254013497484e+23	0	3.285e+23	-41797839485.5839	-28050819107.1586	0	32708.0526595631	-34144.2067597317	0	9.07039634030656e+21	8.60000933493077e+21	0	4.867e+24	-38077131076.714	-86978014613.2826	0	32764.5228763622	-13037.5418126614	0	2.06530452865614e+22	5.25357061843314e+22	0	5.972e+24	-147784879524.022	28271205253.5802	0	-3104.28683108531	-29589.3843783703	0	3.5012657283584e+22	-3.59536903491464e+21	0	6.39e+23	78075072656.8332	226109025421.622	0	-22749.504094213	8155.46112591598	0	-5.58613634840052e+20	-1.54858984422686e+21	0	1.898e+27	70503223767.2404	787300318861.476	0	-13007.5463550902	1164.46133832548	0	-3.71715756480704e+22	-4.14823714509678e+23	0	5.683e+26	1065204971783.43	-948758662403.948	0	6436.99472192348	7211.43956154818	0	-2.72298698055928e+22	2.46073671926253e+22	0	8.681e+25	-1143752609927.43	2628702474710.9	0	-6243.34360429968	-2750.18231384351	0	5.67939384300265e+20	-1.2967144087749e+21	0	1.024e+26	2380893665966.61	3803270192064.2	0	-4627.05924919643	2872.20089464013	0	-3.61438726650537e+20	-5.75590854254239e+20	0	7.342e+22	-148100850345.456	28464415033.2752	0	-3644.61011881958	-30498.0759446014	0	6.12716273188339e+20	-1.57117557523088e+20	0
10	1.9891e+30	1087777971.40398	12615942654.2716	0	11.0344517561494	13.2571723311451	0	4.13201979437044e+22	3.22079102708433e+23	0	3.285e+23	43249159031.6002	-27884897024.2682	0	32938.1397236381	34626.6253181545	0	-9.20140538420343e+21	8.83903360749185e+21	0	4.867e+24	31001652301.7304	-90455843337.3884	0	33810.7706961534	9648.54151947929	0	-1.56341503202533e+22	5.38702356467544e+22	0	5.972e+24	-142213932205.635	-30606311073.4959	0	8622.62453957437	-28493.5901726471	0	3.38484291671703e+22	1.04208772227458e+22	0	6.39e+23	31177143757.5398	237465112250.13	0	-23970.815221435	3156.77004968673	0	-2.18623766625489e+20	-1.63354339709291e+21	0	1.898e+27	44453857048.2081	789191672153.237	0	-13039.3659157972	726.751793200782	0	-2.32143255506113e+22	-4.1587097146601e+23	0	5.683e+26	1077982730264.36	-934249601540.403	0	6340.57803099274	7297.39860468524	0	-2.75629541567799e+22	2.42423465499022e+22	0	8.681e+25	-1156226163356.37	2623172252676.29	0	-6230.1872441181	-2780.02653220555	0	5.74162657380049e+20	-1.29405693786127e+21	0	1.024e+26	2371632496446.24	3809003344892.84	0	-4634.10504756365	2860.95014794754	0	-3.60050479090846e+20	-5.76485154054538e+20	0	7.342e+22	-142272731388.014	-30231863692.7754	0	7610.64890527143	-28665.3773818834	0	4.48719889309657e+20	-7.65387803086908e+19	0
10	1.9891e+30	1109898876.05308	12642788414.7295	0	11.0899838795232	13.5933971207023	0	6.22599220871322e+22	3.49919592082843e+23	0	3.285e+23	38686237842.5029	57463497573.3916	0	-36414.9569175585	30891.538579458	0	-8.19004469615474e+21	-9.76894792396832e+21	0	4.867e+24	87724807984.5179	-51203976104.4965	0	20894.4622143281	28169.0975959965	0	-4.49175299511907e+22	3.31109909962963e+22	0	5.972e+24	-114248222617.652	-82725878590.4914	0	18998.1892164546	-22943.169943049	0	2.74040209210653e+22	2.27064815066614e+22	0	6.39e+23	-17083521334.2112	238634162054.382	0	-24106.560336383	-1993.03180598792	0	1.32449845705174e+20	-1.6446919967152e+21	0	1.898e+27	18355571750.2856	790206667487.129	0	-13056.461222643	288.185908356279	0	-9.22756122256633e+21	-4.16448811603127e+23	0	5.683e+26	1090566488788.3	-919569912753.229	0	6242.99776890334	7382.06490957682	0	-2.78911154983932e+22	2.38727143700392e+22	0	8.681e+25	-1168673260775.87	2617582403665.8	0	-6216.88766043898	-2809.80918096732	0	5.80372581385752e+20	-1.29136954114244e+21	0	1.024e+26	2362357262461.96	3814713978780.73	0	-4641.12370785798	2849.68196619861	0	-3.58659790652572e+20	-5.77376205811065e+20	0	7.342e+22	-114007353997.761	-82432644584.6538	0	18193.8305545468	-22293.8662029453	0	2.08145723669159e+20	1.21418314923752e+20	0
10	1.9891e+30	1132139273.50299	12670336535.5001	0	11.1485475167146	13.9585966978491	0	5.1888450630166e+22	3.73203994942981e+23	0	3.285e+23	-45811018245.3997	48557997409.3134	0	-28863.9732746249	-37407.0700220222	0	9.92241103830453e+21	-7.58552635267414e+21	0	4.867e+24	108826510685.71	14339346324.5461	0	-533.121911986809	35030.7300719826	0	-5.56881246517338e+22	-8.62128171220314e+20	0	5.972e+24	-68250723682.5854	-119936750238.106	0	26402.5632404209	-13798.9045333218	0	1.66059820978001e+22	3.13701501090041e+22	0	6.39e+23	-64517600129.9841	229546919225.757	0	-23146.8586405828	-7060.47195180952	0	4.78691629345321e+20	-1.58102232568674e+21	0	1.898e+27	-7762158047.9246	790344087227.082	0	-13058.8094758761	-150.741170881997	0	4.77295241811586e+21	-4.16556372216918e+23	0	5.683e+26	1102953937618.53	-904722197673.253	0	6144.27137823142	7465.42236205962	0	-2.82142877631824e+22	2.34985364710041e+22	0	8.681e+25	-1181093616048.04	2611933051508.49	0	-6203.44516309969	-2839.52957017805	0	5.86568957976698e+20	-1.28865217624979e+21	0	1.024e+26	2353068018337.49	3820402058921.11	0	-4648.11518257882	2838.3964127202	0	-3.57266679079651e+20	-5.78264020395226e+20	0	7.342e+22	-67865526185.1507	-119921622323.31	0	26347.3077634262	-12789.45595413	0	4.6223222872803e+18	3.792837401549e+20	0
10	1.9891e+30	1154484553.6209	12698632938.0817	0	11.195123119437	14.3396566372895	0	4.22508611317124e+22	3.85016504532944e+23	0	3.285e+23	-33420922300.7111	-35119555659.9677	0	38522.6713770292	-27501.5849435229	0	7.33830657407052e+21	1.01489977015424e+22	0	4.867e+24	85737048157.5414	79197853699.9232	0	-21740.0770468843	27509.1435134744	0	-4.38761658971763e+22	-3.44944550494059e+22	0	5.972e+24	-11404221055.9866	-136415859552.749	0	29682.0949349947	-2486.58415403474	0	3.1128858125896e+21	3.51416253493978e+22	0	6.39e+23	-108966011167.721	210600677660.046	0	-21131.8212824183	-11814.2668223914	0	8.04197457231552e+20	-1.44495680798563e+21	0	1.898e+27	-33869829298.7003	789603704745.591	0	-13046.4045127295	-589.533677643976	0	1.877140149925e+22	-4.16193337668542e+23	0	5.683e+26	1115142802132.89	-889709089924.75	0	6044.41652968287	7547.45508463731	0	-2.8532406988532e+22	2.31198816510087e+22	0	8.681e+25	-1193486943659.22	2606224321414.27	0	-6189.86006647346	-2869.18700892683	0	5.92751591363398e+20	-1.28590480182852e+21	0	1.024e+26	2343764818491.23	3826067550633.71	0	-4655.07942457086	2827.09355065514	0	-3.55871161711082e+20	-5.79148605849385e+20	0	7.342e+22	-11129341440.2256	-136684698769.124	0	30405.3418990492	-1774.21576264704	0	-1.05960018798023e+20	5.70793698717949e+20	0
10	1.9891e+30	1176914783.79886	12727706034.5958	0	11.2332510117427	14.7374637485579	0	3.05009513190688e+22	4.09027233248185e+23	0	3.285e+23	50181622043.2806	-19063694122.1461	0	25879.4662241486	40225.8560937323	0	-1.07219347250022e+22	6.95581699461665e+21	0	4.867e+24	27854382899.7407	116667466967.492	0	-34077.8073419258	8592.38295679884	0	-1.39491360197263e+22	-5.43464131474649e+22	0	5.972e+24	47407499256.2137	-129577993136.398	0	28326.3782417684	9224.45510767607	0	-1.09517679042078e+22	3.34766467714567e+22	0	6.39e+23	-148399073276.197	182644130872.476	0	-18150.3303069706	-16036.0784477336	0	1.09383425156146e+21	-1.24232591134158e+21	0	1.898e+27	-59937943316.5915	787986285103.208	0	-13019.2568663285	-1027.69577395835	0	3.27519201350045e+22	-4.15359867373449e+23	0	5.683e+26	1127130843275.69	-874533254641.514	0	5943.45111955278	7628.14744654001	0	-2.8845408364128e+22	2.27368208438809e+22	0	8.681e+25	-1205852958729.03	2600456339975.89	0	-6176.1326894985	-2898.78080529178	0	5.98920279576831e+20	-1.28312736681269e+21	0	1.024e+26	2334447717435.5	3831710419364.37	0	-4662.01638699573	2815.7734430056	0	-3.54473253595758e+20	-5.80029969517357e+20	0	7.342e+22	47387722141.28	-129956876009.648	0	29357.7264916335	9164.23974679076	0	-1.22905718551651e+20	6.15245910445863e+20	0
10	1.9891e+30	1199400608.49295	12757601601.0271	0	11.2454027967621	15.1617958489628	0	-1.1808441840678e+22	4.3039965024606e+23	0	3.285e+23	29702518017.256	63903735445.5955	0	-41510.6823290788	23494.5324151151	0	-6.19217530810529e+21	-1.11111583540351e+22	0	4.867e+24	-41046655882.054	111032428138.393	0	-32322.5944234814	-14055.6778740358	0	2.22997013140088e+22	-5.18734000512952e+22	0	5.972e+24	98987237760.7198	-100482580049.52	0	22547.3046319821	19497.6699357604	0	-2.33059668591268e+22	2.66770016089226e+22	0	6.39e+23	-181010841011.487	146940982201.226	0	-14336.4393397534	-19530.904414412	0	1.33399306888069e+21	-9.82161934002392e+20	0	1.898e+27	-85937039193.5447	785493584714.9	0	-12977.3937693577	-1464.73202480795	0	4.66986969095284e+22	-4.14056588218164e+23	0	5.683e+26	1138915858014.61	-859197387970.157	0	5841.39327589529	7707.48406476868	0	-2.91532254659291e+22	2.23494235101808e+22	0	8.681e+25	-1218191377019.59	2594629235171.27	0	-6162.26335573198	-2928.31026586012	0	6.05074828969358e+20	-1.28031979495221e+21	0	1.024e+26	2325116769776.03	3837330630684.82	0	-4668.92602331776	2804.43615258616	0	-3.53072971863626e+20	-5.80908123375802e+20	0	7.342e+22	98692463367.5163	-100719854451.876	0	23178.791706951	18686.4516825432	0	-1.24583675684408e+20	4.58461110661329e+20	0
