3	1.9891e+30	68590.2756808047	2845488.61361815	0	-0.0478336899687046	0.013690298640631	0	3.04274261875584e+22	-1.8940757545712e+22	0	5.972e+24	127040839247.95	-79077869280.1305	0	15743.4947603675	25299.7784965603	0	-3.02521252139611e+22	1.87917071940605e+22	0	7.342e+22	126698664322.226	-78934245828.4442	0	15334.2686983698	24325.6964377879	0	-1.7530097359723e+20	1.49050351651447e+20	0
3	1.9891e+30	64517.1221985369	2846634.76025118	0	-0.0465052938987242	0.0128784974609624	0	3.07491186453272e+22	-1.84149697698466e+22	0	5.972e+24	128381311681.186	-76879852297.2136	0	15303.4924488211	25567.7094727136	0	-3.05842904331796e+22	1.82220149975755e+22	0	7.342e+22	128014494072.902	-76823885550.0849	0	15135.1564912994	24525.5048944853	0	-1.64828212147565e+20	1.92954772271118e+20	0
3	1.9891e+30	60559.3652780788	2847711.79843584	0	-0.0451631132345293	0.0120896492348937	0	3.1061729716479e+22	-1.78837101147671e+22	0	5.972e+24	129683556286.655	-74659058651.2471	0	14858.8389497984	25827.3445354564	0	-3.08941163380797e+22	1.76452638191804e+22	0	7.342e+22	129313452212.651	-74693893251.7416	0	14940.9197303868	24778.2617968797	0	-1.67613378399345e+20	2.38446295586695e+20	0
3	1.9891e+30	56718.1780989917	2848721.72190535	0	-0.0438075443848615	0.0113239883864324	0	3.13651665214038e+22	-1.73471353524937e+22	0	5.972e+24	130947185751.397	-72416208862.1745	0	14409.8569491409	26078.6094846676	0	-3.11819017042454e+22	1.7065418408593e+22	0	7.342e+22	130595259002.14	-72539676037.9394	0	14736.0506082463	25083.6515678533	0	-1.83264817158364e+20	2.81716943900702e+20	0
3	1.9891e+30	52994.6994112679	2849666.5443396	0	-0.0424389877365008	0.0105817424933993	0	3.1659338876859e+22	-1.68054039956227e+22	0	5.972e+24	132171840196.958	-70152027380.6795	0	13956.8566473487	26321.4838785876	0	-3.14490523292372e+22	1.64858531289575e+22	0	7.342e+22	131858335941.145	-70356861683.335	0	14506.1646514029	25437.171389998	0	-2.10286547621765e+20	3.19550866665175e+20	0
3	1.9891e+30	49390.0331968602	2850548.29877035	0	-0.0410578475383869	0.00986313221368748	0	3.19441592386399e+22	-1.62586762041233e+22	0	5.972e+24	133357185470.144	-67867238396.5766	0	13500.1227943888	26555.9903638617	0	-3.16976306830247e+22	1.59090981570064e+22	0	7.342e+22	133099953969.054	-68141623463.2595	0	14239.0521726225	25831.0011001307	0	-2.46528555615147e+20	3.49578047116876e+20	0
3	1.9891e+30	45905.2483411237	2851369.03698014	0	-0.039664531787838	0.00916837121590895	0	3.22195426655596e+22	-1.57071136783292e+22	0	5.972e+24	134502910608.594	-65562562673.2097	0	13039.9081998361	26782.1823355767	0	-3.19299426197825e+22	1.5336860692612e+22	0	7.342e+22	134316448517.192	-65890921361.1654	0	13925.2030749931	26255.0088037428	0	-2.89600045777056e+20	3.70252985717147e+20	0
3	1.9891e+30	42541.3783140351	2852130.82889551	0	-0.0382594521177093	0.00849766611474097	0	3.24854068143944e+22	-1.51508795515633e+22	0	5.972e+24	135608724984.584	-63238715394.3456	0	12576.4321761739	27000.133156418	0	-3.21482867130983e+22	1.47702013334649e+22	0	7.342e+22	135503460468.506	-63602660762.896	0	13557.9304171022	26697.6295429035	0	-3.3712010129609e+20	3.80678218098362e+20	0
3	1.9891e+30	39299.4208611728	2852835.76197481	0	-0.0368430236830845	0.00785121641076103	0	3.27416719675018e+22	-1.45901382925912e+22	0	5.972e+24	136674355439.167	-60896404818.1138	0	12109.8813431607	27209.9281774176	0	-3.2354880196028e+22	1.42097245381868e+22	0	7.342e+22	136656177639.902	-61275785359.8087	0	13133.3019159162	27146.5159604535	0	-3.86791771473734e+20	3.80413754404405e+20	0
3	1.9891e+30	36180.3377045597	2853485.94059093	0	-0.0354156650461459	0.00722921443420257	0	3.29882610894069e+22	-1.4025055624018e+22	0	5.972e+24	137699543506.118	-58536331510.0624	0	11640.4106183857	27411.6590193197	0	-3.25518975323147e+22	1.36556865250137e+22	0	7.342e+22	137769568691.177	-58910322810.5897	0	12650.0562556279	27589.0049788882	0	-4.36363557092258e+20	3.69369099004252e+20	0
3	1.9891e+30	33185.054253579	2854083.48540944	0	-0.0339777980580953	0.00663184529187013	0	3.32250999055961e+22	-1.34557984594527e+22	0	5.972e+24	138684042687.352	-56159188023.6248	0	11168.1433992623	27605.4186267115	0	-3.27415289039432e+22	1.3107989737395e+22	0	7.342e+22	138838612575.941	-56507393882.8436	0	12109.585085283	28012.5215366288	0	-4.83571001652892e+20	3.47808722057716e+20	0
3	1.9891e+30	30314.4593262557	2854630.53276214	0	-0.0325298477373374	0.00605928681638103	0	3.34521169947759e+22	-1.28825348599489e+22	0	5.972e+24	139627615715.364	-53765659031.8006	0	10693.171250025	27791.2955920715	0	-3.2925976318994e+22	1.25660929450129e+22	0	7.342e+22	139858528765.688	-54069184771.6512	0	11515.9551782563	28405.0416464843	0	-5.261406757819e+20	3.16441914935992e+20	0
3	1.9891e+30	27569.4048812475	2855129.23401637	0	-0.0310722421435533	0.0055117095169194	0	3.36692438840952e+22	-1.23054340082524e+22	0	5.972e+24	140530031812.289	-51356422014.9063	0	10215.5543619439	27969.3669847274	0	-3.31073431005287e+22	1.20289078363386e+22	0	7.342e+22	140825007459.867	-51598874070.4242	0	10875.8675866451	28755.6770240107	0	-5.61900783566488e+20	2.76526171913765e+20	0
3	1.9891e+30	24950.7057608973	2855581.75494009	0	-0.0296054122477784	0.00498927653079731	0	3.38764151355013e+22	-1.17246661971589e+22	0	5.972e+24	141391064082.516	-48932148624.71	0	9735.32432206588	28139.6900775136	0	-3.32874282067564e+22	1.14947661079398e+22	0	7.342e+22	141734428632.486	-49100504610.283	0	10198.4289114334	29055.3493554817	0	-5.88986928744829e+20	2.29900089219145e+20	0
3	1.9891e+30	22459.1394456697	2855990.27506274	0	-0.0281297917991166	0.00449214357532913	0	3.40735684116586e+22	-1.11404028258643e+22	0	5.972e+24	142210487288.867	-46493506759.7744	0	9252.49016079091	28302.294453371	0	-3.34674921211204e+22	1.09615159298557e+22	0	7.342e+22	142584049570.807	-46578797336.8217	0	9494.65578014478	29297.433652694	0	-6.06076290538197e+20	1.78886896008657e+20	0
3	1.9891e+30	20095.4458202148	2856356.98703204	0	-0.026645817189173	0.00402045889983292	0	3.42606445127953e+22	-1.05528163963708e+22	0	5.972e+24	142988076294.937	-44041163231.3955	0	8767.04744364501	28457.1764458952	0	-3.36480883226073e+22	1.04267476587033e+22	0	7.342e+22	143372137913.799	-44038917034.9867	0	8776.73164716355	29478.2117604932	0	-6.12556190188026e+20	1.26068737667484e+20	0
3	1.9891e+30	17860.3269511964	2856684.09596658	0	-0.0251539273155569	0.00357436323792859	0	3.44375873814089e+22	-9.96208050181524e+21	0	5.972e+24	143723605376.437	-41575786744.9621	0	8278.98889785494	28604.2973984562	0	-3.38290332274285e+22	9.88808360198107e+21	0	7.342e+22	144098033686.714	-41486212285.6843	0	8057.13872763953	29597.0152527303	0	-6.08554153980452e+20	7.39968998341695e+19	0
3	1.9891e+30	15754.4468769045	2856973.81880436	0	-0.0236545634457988	0.00315398976062468	0	3.46043440783814e+22	-9.36836980044296e+21	0	5.972e+24	144416848437.897	-39098050845.0343	0	7788.31440464095	28743.585997016	0	-3.40095260894158e+22	9.34343361324289e+21	0	7.342e+22	144762137374.168	-38925958262.5091	0	7347.84153529659	29656.0369512567	0	-5.94817988965619e+20	2.49361872000663e+19	0
3	1.9891e+30	13778.4314085645	2857228.3836473	0	-0.0221481690827541	0.00275946403089163	0	3.47608647393854e+22	-8.77185997228252e+21	0	5.972e+24	145067579990.691	-36608636513.1764	0	7295.03849824004	28874.9435771271	0	-3.41883645808791e+22	8.79113648434252e+21	0	7.342e+22	145365835750.548	-36363127665.4905	0	6659.67326362792	29659.9004842018	0	-5.72500158506258e+20	-1.92765120599998e+19	0
3	1.9891e+30	11932.8679431834	2857450.02910195	0	-0.0206351898321172	0.00239090396047302	0	3.49071025228491e+22	-8.17272765907094e+21	0	5.972e+24	145675576632.28	-34108234244.48	0	6799.19458332738	28998.2505003023	0	-3.43641681280493e+22	8.22996142206684e+21	0	7.342e+22	145911386627.96	-33802203954.498	0	6001.98915053238	29615.1428005616	0	-5.42934394799872e+20	-5.72337629958992e+19	0
3	1.9891e+30	10218.3052877407	2857641.00361663	0	-0.0191160732721843	0.00204841976960595	0	3.50430135601506e+22	-7.57115039042585e+21	0	5.972e+24	146240618755.884	-31597545597.5907	0	6300.83633842873	29113.3717317786	0	-3.45355299889438e+22	7.65900045911961e+21	0	7.342e+22	146401784554.587	-31247037310.3078	0	5382.54879602662	29529.7615648964	0	-5.0748357120684e+20	-8.78500686937628e+19	0
3	1.9891e+30	8635.25349453998	2857803.56481512	0	-0.0175912688255849	0.00173211395016677	0	3.51685569164148e+22	-6.96730650022038e+21	0	5.972e+24	146762492304.997	-29077284345.8288	0	5800.03768684069	29220.1604678222	0	-3.4701054694432e+22	7.0775167514931e+21	0	7.342e+22	146840622562.661	-28700732952.6167	0	4807.51505253469	29412.9211098926	0	-4.67502221982823e+20	-1.10210251272716e+20	0
3	1.9891e+30	7184.18370757612	2857939.97882747	0	-0.0160612276323882	0.00144208123258649	0	3.52836945679217e+22	-6.3613750369828e+21	0	5.972e+24	147240990526.193	-26548177411.3056	0	5296.89305878631	29318.4596857302	0	-3.48592781312112e+22	6.48482227733935e+21	0	7.342e+22	147231953756.738	-26165557027.5145	0	4281.42926328445	29274.8272552533	0	-4.24416436710453e+20	-1.23447240356558e+20	0
3	1.9891e+30	5865.52801983409	2858052.51961809	0	-0.0145264024237665	0.00117840855672313	0	3.53883914006292e+22	-5.75353567176286e+21	0	5.972e+24	147675915816.707	-24010965728.0092	0	4791.51945531094	29408.1025144124	0	-3.50085030091852e+22	5.88025087318914e+21	0	7.342e+22	147580144897.277	-23642848199.9515	0	3807.03996180639	29126.69795356	0	-3.79888391443999e+20	-1.26715201426281e+20	0
3	1.9891e+30	4679.67934151565	2858143.46831141	0	-0.0129872473952176	0.000941175046728049	0	3.54826152335222e+22	-5.14396860706413e+21	0	5.972e+24	148067081865.688	-21466405062.5052	0	4284.06112596099	29488.913165834	0	-3.5146614753614e+22	5.26327446159707e+21	0	7.342e+22	147889705800.667	-21132932630.5014	0	3384.9189537882	28980.6882074652	0	-3.36000479908163e+20	-1.19305854532933e+20	0
3	1.9891e+30	3626.9912792819	2858215.11251568	0	-0.0114442180782103	0.000730451989769184	0	3.55663368692257e+22	-4.53285449145297e+21	0	5.972e+24	148414316309.221	-18915266645.4683	0	3774.69651198142	29560.7106456269	0	-3.52709737456724e+22	4.63377538855396e+21	0	7.342e+22	148165076650.703	-18635054285.121	0	3012.89307837109	28849.5888241	0	-2.95363123553366e+20	-1.00920897100995e+20	0
3	1.9891e+30	2707.77802670162	2858269.74564501	0	-0.0098977712090708	0.000546302818243478	0	3.56395301709423e+22	-3.92037434588311e+21	0	5.972e+24	148717464021.96	-16358337278.7012	0	3263.64557530771	29623.3172477297	0	-3.53784955067457e+22	3.99242466156543e+21	0	7.342e+22	148410363224.296	-16147347863.4589	0	2685.44451408261	28746.1359410187	0	-2.61034664196522e+20	-7.20503156823232e+19	0
3	1.9891e+30	1922.31426619179	2858309.66624005	0	-0.0083483645940914	0.000388783094830636	0	3.57021721582736e+22	-3.30670950834726e+21	0	5.972e+24	148976390936.49	-13796418459.0259	0	2751.17416389985	29676.5725296409	0	-3.54659978880002e+22	3.34103071558777e+21	0	7.342e+22	148629028880.159	-13666891656.8937	0	2393.35204707398	28681.8746806912	0	-2.36174270273437e+20	-3.43212072405168e+19	0
3	1.9891e+30	1270.83508280485	2858337.17728741	0	-0.00679645697034479	0.000257940499482135	0	3.57542431059555e+22	-2.69204160150158e+21	0	5.972e+24	149190987959.149	-11230324103.9723	0	2237.59157749924	29720.3510148478	0	-3.55307863082336e+22	2.68266322060708e+21	0	7.342e+22	148823578381.061	-11189874104.417	0	2123.88530218183	28665.7195833343	0	-2.23456797721834e+20	9.37838089449958e+18	0
3	1.9891e+30	753.535890226148	2858354.58553806	0	-0.00524250786253104	0.00015381481733808	0	3.57957266229438e+22	-2.07655252251835e+21	0	5.972e+24	149361174270.125	-8660876741.42146	0	1723.23898199023	29754.5791595886	0	-3.5571293620958e+22	2.02139659150224e+21	0	7.342e+22	148995291467.588	-8711885261.49776	0	1861.74324317184	28702.5748538447	0	-2.2443300198571e+20	5.51559310161153e+19	0
3	1.9891e+30	370.572369271395	2858364.20082471	0	-0.00368697743718799	7.64379267505058e-05	0	3.58266096899607e+22	-1.4604244469389e+21	0	5.972e+24	149486899237.865	-6088902482.57971	0	1208.46978007515	29779.2459203761	0	-3.55874968716814e+22	1.36168769133054e+21	0	7.342e+22	149144068805.967	-6228307205.24271	0	1590.64687688147	28792.4751214135	0	-2.39112818279286e+20	9.87367556083606e+19	0
3	1.9891e+30	122.060419021243	2858368.33537809	0	-0.00213032635635981	2.58337870857888e-05	0	3.5846882644088e+22	-8.43839832380376e+20	0	5.972e+24	149568142449.008	-3515225532.17649	0	693.626785260524	29794.4029691412	0	-3.55809062844468e+22	7.07611419452989e+20	0	7.342e+22	149268430877.634	-3734742053.43932	0	1295.19196211222	28930.5682701671	0	-2.65976359641233e+20	1.36228412927386e+20	0
3	1.9891e+30	8.07612053696484	2858369.30314219	0	-0.000573015632978511	2.01842662988941e-06	0	3.58565391155824e+22	-2.26981407293457e+20	0	5.972e+24	149604911865.943	-940663158.047489	0	179.022582863799	29800.154664638	0	-3.55541414668115e+22	6.22637625356308e+19	0	7.342e+22	149365668826.07	-1227402588.62913	0	962.442531922901	29107.9314951227	0	-3.02397648770843e+20	1.64717644757827e+20	0
